15495,1777005310.000652,138.055099,2026-04-24T04:35:10.000652+00:00,sitl_to_mission,30,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000766,-0.000596,-0.711669,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,15495,14508,986,37
15606,1777005311.000187,139.054632,2026-04-24T04:35:11.000187+00:00,sitl_to_mission,14,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000762,-0.000600,-0.711898,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,15606,14619,986,37
15716,1777005312.001519,140.055969,2026-04-24T04:35:12.001519+00:00,sitl_to_mission,19,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000773,-0.000600,-0.712112,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,15716,14729,986,37
15827,1777005313.001432,141.055879,2026-04-24T04:35:13.001432+00:00,sitl_to_mission,17,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000779,-0.000597,-0.712321,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,15827,14840,986,37
15932,1777005314.000695,142.055142,2026-04-24T04:35:14.000695+00:00,sitl_to_mission,43,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000778,-0.000591,-0.712516,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,15932,14945,986,37
16040,1777005315.000743,143.055191,2026-04-24T04:35:15.000743+00:00,sitl_to_mission,30,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000791,-0.000596,-0.712715,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,16040,15053,986,37
16149,1777005316.000514,144.054961,2026-04-24T04:35:16.000514+00:00,sitl_to_mission,30,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000795,-0.000603,-0.712892,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,16149,15162,986,37
16260,1777005317.000446,145.054892,2026-04-24T04:35:17.000446+00:00,sitl_to_mission,43,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000780,-0.000621,-0.713047,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,16260,15273,986,37
16368,1777005318.000746,146.055193,2026-04-24T04:35:18.000746+00:00,sitl_to_mission,30,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000776,-0.000620,-0.713211,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,16368,15381,986,37
16477,1777005319.000801,147.055249,2026-04-24T04:35:19.000801+00:00,sitl_to_mission,30,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000776,-0.000616,-0.713361,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,16477,15490,986,37
16587,1777005320.000510,148.054957,2026-04-24T04:35:20.000510+00:00,sitl_to_mission,30,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000784,-0.000611,-0.713503,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,16587,15600,986,37
16698,1777005321.000651,149.055098,2026-04-24T04:35:21.000651+00:00,sitl_to_mission,14,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000789,-0.000600,-0.713641,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,16698,15711,986,37
16805,1777005322.000302,150.054749,2026-04-24T04:35:22.000302+00:00,sitl_to_mission,30,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000782,-0.000599,-0.713762,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,16805,15818,986,37
16915,1777005323.000911,151.055359,2026-04-24T04:35:23.000911+00:00,sitl_to_mission,43,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000785,-0.000605,-0.713879,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,16915,15928,986,37
17024,1777005324.000830,152.055277,2026-04-24T04:35:24.000830+00:00,sitl_to_mission,43,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000800,-0.000609,-0.714001,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17024,16037,986,37
17133,1777005325.000118,153.054563,2026-04-24T04:35:25.000118+00:00,sitl_to_mission,43,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000794,-0.000612,-0.714095,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17133,16146,986,37
17239,1777005326.000885,154.055332,2026-04-24T04:35:26.000885+00:00,sitl_to_mission,40,0.001581,-0.023988,-0.000012,0.024040,-35.363262,149.165237,-0.006000,6,10,-0.000785,-0.000611,-0.714183,,,,,,,61.854221,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17239,16252,986,37
17351,1777005327.000358,155.054805,2026-04-24T04:35:27.000358+00:00,sitl_to_mission,30,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000768,-0.000612,-0.714264,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17351,16364,986,37
17458,1777005328.002047,156.056495,2026-04-24T04:35:28.002047+00:00,sitl_to_mission,40,0.001809,-0.023657,0.000164,0.023727,-35.363262,149.165237,-0.006000,6,10,-0.000767,-0.000619,-0.714352,,,,,,,61.854045,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17458,16471,986,37
17567,1777005329.000448,157.054894,2026-04-24T04:35:29.000448+00:00,sitl_to_mission,40,0.001921,-0.023726,0.000124,0.023804,-35.363262,149.165237,-0.006000,6,10,-0.000774,-0.000621,-0.714418,,,,,,,61.853968,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17567,16580,986,37
17676,1777005330.000284,158.054732,2026-04-24T04:35:30.000284+00:00,sitl_to_mission,40,0.001978,-0.023615,-0.000034,0.023698,-35.363262,149.165237,-0.006000,6,10,-0.000770,-0.000612,-0.714474,,,,,,,61.853896,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17676,16689,986,37
17786,1777005331.000004,159.054450,2026-04-24T04:35:31.000004+00:00,sitl_to_mission,40,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000773,-0.000597,-0.714519,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17786,16799,986,37
17895,1777005332.000997,160.055443,2026-04-24T04:35:32.000997+00:00,sitl_to_mission,40,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000780,-0.000601,-0.714570,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17895,16908,986,37
18002,1777005333.001419,161.055867,2026-04-24T04:35:33.001419+00:00,sitl_to_mission,36,0.001685,-0.023604,0.000120,0.023664,-35.363262,149.165237,-0.006000,6,10,-0.000775,-0.000586,-0.714598,,,,,,,61.854020,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18002,17015,986,37
18116,1777005334.000672,162.055118,2026-04-24T04:35:34.000672+00:00,sitl_to_mission,14,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000779,-0.000591,-0.714648,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18116,17129,986,37
18220,1777005335.001350,163.055795,2026-04-24T04:35:35.001350+00:00,sitl_to_mission,36,0.001758,-0.023436,0.000237,0.023503,-35.363262,149.165237,-0.006000,6,10,-0.000767,-0.000591,-0.714682,,,,,,,61.854018,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18220,17233,986,37
18331,1777005336.001548,164.055993,2026-04-24T04:35:36.001548+00:00,sitl_to_mission,40,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000789,-0.000592,-0.714747,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18331,17344,986,37
18442,1777005337.000930,165.055376,2026-04-24T04:35:37.000930+00:00,sitl_to_mission,30,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000786,-0.000581,-0.714775,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18442,17455,986,37
18548,1777005338.000564,166.055012,2026-04-24T04:35:38.000564+00:00,sitl_to_mission,36,0.001391,-0.023602,0.000127,0.023643,-35.363262,149.165237,-0.006000,6,10,-0.000773,-0.000567,-0.714784,,,,,,,61.854198,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18548,17561,986,37
18656,1777005339.001145,167.055598,2026-04-24T04:35:39.001145+00:00,sitl_to_mission,40,0.001580,-0.023557,0.000133,0.023610,-35.363262,149.165237,-0.006000,6,10,-0.000761,-0.000575,-0.714802,,,,,,,61.854190,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18656,17669,986,37
18767,1777005340.000273,168.054720,2026-04-24T04:35:40.000273+00:00,sitl_to_mission,40,0.001586,-0.023212,0.000235,0.023268,-35.363262,149.165237,-0.006000,6,10,-0.000763,-0.000581,-0.714831,,,,,,,61.854143,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18767,17780,986,37
18875,1777005341.001386,169.055835,2026-04-24T04:35:41.001386+00:00,sitl_to_mission,36,0.001837,-0.023197,0.000269,0.023272,-35.363262,149.165237,-0.006000,6,10,-0.000760,-0.000580,-0.714839,,,,,,,61.853993,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18875,17888,986,37
18988,1777005342.001630,170.056078,2026-04-24T04:35:42.001630+00:00,sitl_to_mission,43,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000780,-0.000589,-0.714855,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18988,18001,986,37
19093,1777005343.001136,171.055584,2026-04-24T04:35:43.001136+00:00,sitl_to_mission,36,0.001749,-0.023600,0.000075,0.023665,-35.363262,149.165237,-0.006000,6,10,-0.000772,-0.000578,-0.714863,,,,,,,61.853995,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,19093,18106,986,37
19202,1777005344.002101,172.056550,2026-04-24T04:35:44.002101+00:00,sitl_to_mission,36,0.001487,-0.023484,-0.000036,0.023531,-35.363262,149.165237,-0.006000,6,10,-0.000771,-0.000578,-0.714861,,,,,,,61.854086,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,19202,18215,986,37
19310,1777005345.000462,173.054917,2026-04-24T04:35:45.000462+00:00,sitl_to_mission,40,0.001543,-0.023492,-0.000037,0.023543,-35.363262,149.165237,-0.006000,6,10,-0.000785,-0.000596,-0.714885,,,,,,,61.854157,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,19310,18323,986,37
19421,1777005346.000039,174.054486,2026-04-24T04:35:46.000039+00:00,sitl_to_mission,40,0.001544,-0.023737,-0.000023,0.023787,-35.363262,149.165237,-0.006000,6,10,-0.000783,-0.000601,-0.714891,,,,,,,61.854186,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,19421,18434,986,37
19529,1777005347.000214,175.054659,2026-04-24T04:35:47.000214+00:00,sitl_to_mission,40,0.001493,-0.023788,0.000054,0.023835,-35.363262,149.165237,-0.006000,6,10,-0.000776,-0.000601,-0.714889,,,,,,,61.854198,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,19529,18542,986,37
19638,1777005348.000466,176.054920,2026-04-24T04:35:48.000466+00:00,sitl_to_mission,40,0.001699,-0.023850,-0.000025,0.023910,-35.363262,149.165237,-0.006000,6,10,-0.000778,-0.000612,-0.714897,,,,,,,61.854168,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,19638,18651,986,37
19747,1777005349.000901,177.055346,2026-04-24T04:35:49.000901+00:00,sitl_to_mission,40,0.001865,-0.023980,-0.000104,0.024053,-35.363262,149.165237,-0.006000,6,10,-0.000786,-0.000605,-0.714895,,,,,,,61.854087,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,19747,18760,986,37
19856,1777005350.000718,178.055166,2026-04-24T04:35:50.000718+00:00,sitl_to_mission,40,0.001692,-0.023968,-0.000049,0.024028,-35.363262,149.165237,-0.006000,6,10,-0.000791,-0.000602,-0.714901,,,,,,,61.854092,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,19856,18869,986,37
19966,1777005351.000432,179.054883,2026-04-24T04:35:51.000432+00:00,sitl_to_mission,40,0.001623,-0.023937,-0.000062,0.023992,-35.363262,149.165237,-0.006000,6,10,-0.000784,-0.000600,-0.714908,,,,,,,61.854131,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,19966,18979,986,37
20075,1777005352.002099,180.056547,2026-04-24T04:35:52.002099+00:00,sitl_to_mission,40,0.001552,-0.023817,-0.000035,0.023868,-35.363262,149.165237,-0.006000,6,10,-0.000772,-0.000602,-0.714908,,,,,,,61.854166,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,20075,19088,986,37
20185,1777005353.025563,181.080018,2026-04-24T04:35:53.025563+00:00,sitl_to_mission,36,0.001729,-0.023801,-0.000035,0.023864,-35.363262,149.165237,-0.006000,6,10,-0.000793,-0.000601,-0.714901,,,,,,,61.854117,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,20185,19198,986,37
20293,1777005354.002364,182.056808,2026-04-24T04:35:54.002364+00:00,sitl_to_mission,40,0.001532,-0.023928,0.000126,0.023978,-35.363262,149.165237,-0.006000,6,10,-0.000796,-0.000598,-0.714899,,,,,,,61.854167,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,20293,19306,986,37
