13860,1777041786.056622,141.137792,2026-04-24T14:43:06.056622+00:00,sitl_to_mission,40,-0.015193,0.018144,0.000086,0.023665,-35.363262,149.165237,-0.006000,6,10,0.001228,0.001043,-0.101363,,,,,,,55.905912,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,13860,13859,0,0
13969,1777041787.055661,142.136832,2026-04-24T14:43:07.055661+00:00,sitl_to_mission,40,-0.015224,0.017972,0.000081,0.023553,-35.363262,149.165237,-0.006000,6,10,0.001229,0.001054,-0.101389,,,,,,,55.905968,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,13969,13968,0,0
14078,1777041788.058471,143.139661,2026-04-24T14:43:08.058471+00:00,sitl_to_mission,40,-0.015341,0.018141,0.000019,0.023758,-35.363262,149.165237,-0.006000,6,10,0.001249,0.001069,-0.101415,,,,,,,55.906051,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,14078,14077,0,0
14187,1777041789.057571,144.138743,2026-04-24T14:43:09.057571+00:00,sitl_to_mission,40,-0.015498,0.018476,0.000038,0.024116,-35.363262,149.165237,-0.006000,6,10,0.001259,0.001075,-0.101433,,,,,,,55.906102,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,14187,14186,0,0
14296,1777041790.057257,145.138431,2026-04-24T14:43:10.057257+00:00,sitl_to_mission,40,-0.015602,0.018583,0.000092,0.024264,-35.363262,149.165237,-0.006000,6,10,0.001252,0.001061,-0.101470,,,,,,,55.906044,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,14296,14295,0,0
14405,1777041791.054696,146.135867,2026-04-24T14:43:11.054696+00:00,sitl_to_mission,40,-0.015471,0.018541,0.000129,0.024148,-35.363262,149.165237,-0.006000,6,10,0.001250,0.001061,-0.101502,,,,,,,55.906099,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,14405,14404,0,0
14515,1777041792.057274,147.138443,2026-04-24T14:43:12.057274+00:00,sitl_to_mission,40,-0.015448,0.018381,0.000096,0.024011,-35.363262,149.165237,-0.006000,6,10,0.001240,0.001059,-0.101531,,,,,,,55.906032,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,14515,14514,0,0
14624,1777041793.056813,148.137982,2026-04-24T14:43:13.056813+00:00,sitl_to_mission,40,-0.015393,0.018246,0.000097,0.023872,-35.363262,149.165237,-0.006000,6,10,0.001237,0.001053,-0.101557,,,,,,,55.906026,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,14624,14623,0,0
14733,1777041794.056744,149.137913,2026-04-24T14:43:14.056744+00:00,sitl_to_mission,40,-0.015414,0.018094,0.000148,0.023769,-35.363262,149.165237,-0.006000,6,10,0.001234,0.001048,-0.101577,,,,,,,55.906116,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,14733,14732,0,0
14842,1777041795.058515,150.139685,2026-04-24T14:43:15.058515+00:00,sitl_to_mission,40,-0.015365,0.018184,0.000305,0.023808,-35.363262,149.165237,-0.006000,6,10,0.001240,0.001040,-0.101608,,,,,,,55.906135,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,14842,14841,0,0
14951,1777041796.061072,151.142241,2026-04-24T14:43:16.061072+00:00,sitl_to_mission,40,-0.015296,0.018420,0.000184,0.023944,-35.363262,149.165237,-0.006000,6,10,0.001265,0.001039,-0.101629,,,,,,,55.906080,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,14951,14950,0,0
15061,1777041797.056249,152.137417,2026-04-24T14:43:17.056249+00:00,sitl_to_mission,40,-0.015162,0.018480,0.000190,0.023905,-35.363262,149.165237,-0.006000,6,10,0.001261,0.001036,-0.101651,,,,,,,55.905944,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,15061,15060,0,0
15170,1777041798.058799,153.139967,2026-04-24T14:43:18.058799+00:00,sitl_to_mission,40,-0.015143,0.018470,0.000117,0.023885,-35.363262,149.165237,-0.006000,6,10,0.001255,0.001045,-0.101661,,,,,,,55.905919,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,15170,15169,0,0
15279,1777041799.058709,154.139880,2026-04-24T14:43:19.058709+00:00,sitl_to_mission,40,-0.015102,0.018478,0.000155,0.023865,-35.363262,149.165237,-0.006000,6,10,0.001244,0.001033,-0.101682,,,,,,,55.905862,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,15279,15278,0,0
15388,1777041800.060503,155.141676,2026-04-24T14:43:20.060503+00:00,sitl_to_mission,40,-0.014948,0.018383,0.000192,0.023694,-35.363262,149.165237,-0.006000,6,10,0.001254,0.001043,-0.101717,,,,,,,55.905824,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,15388,15387,0,0
15497,1777041801.061810,156.142983,2026-04-24T14:43:21.061810+00:00,sitl_to_mission,40,-0.015159,0.018671,0.000068,0.024050,-35.363262,149.165237,-0.006000,6,10,0.001260,0.001046,-0.101749,,,,,,,55.905819,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,15497,15496,0,0
15607,1777041802.064049,157.145224,2026-04-24T14:43:22.064049+00:00,sitl_to_mission,40,-0.015222,0.018566,0.000014,0.024009,-35.363262,149.165237,-0.006000,6,10,0.001255,0.001043,-0.101774,,,,,,,55.905857,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,15607,15606,0,0
15716,1777041803.056712,158.137883,2026-04-24T14:43:23.056712+00:00,sitl_to_mission,40,-0.015099,0.018567,-0.000163,0.023932,-35.363262,149.165237,-0.006000,6,10,0.001246,0.001029,-0.101802,,,,,,,55.905867,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,15716,15715,0,0
15825,1777041804.064983,159.146157,2026-04-24T14:43:24.064983+00:00,sitl_to_mission,40,-0.014843,0.018240,-0.000170,0.023517,-35.363262,149.165237,-0.006000,6,10,0.001239,0.001026,-0.101841,,,,,,,55.905751,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,15825,15824,0,0
15934,1777041805.063642,160.144816,2026-04-24T14:43:25.063642+00:00,sitl_to_mission,40,-0.014986,0.018381,-0.000196,0.023717,-35.363262,149.165237,-0.006000,6,10,0.001242,0.001029,-0.101869,,,,,,,55.905786,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,15934,15933,0,0
16043,1777041806.063938,161.145111,2026-04-24T14:43:26.063938+00:00,sitl_to_mission,40,-0.014774,0.018189,-0.000211,0.023434,-35.363262,149.165237,-0.006000,6,10,0.001241,0.001030,-0.101899,,,,,,,55.905704,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,16043,16042,0,0
16152,1777041807.060435,162.141608,2026-04-24T14:43:27.060435+00:00,sitl_to_mission,40,-0.014750,0.018374,-0.000175,0.023562,-35.363262,149.165237,-0.006000,6,10,0.001247,0.001027,-0.101954,,,,,,,55.905670,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,16152,16151,0,0
16261,1777041808.063086,163.144260,2026-04-24T14:43:28.063086+00:00,sitl_to_mission,40,-0.014809,0.018565,-0.000017,0.023748,-35.363262,149.165237,-0.006000,6,10,0.001264,0.001033,-0.101986,,,,,,,55.905633,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,16261,16260,0,0
16370,1777041809.060356,164.141529,2026-04-24T14:43:29.060356+00:00,sitl_to_mission,40,-0.014892,0.018596,0.000095,0.023824,-35.363262,149.165237,-0.006000,6,10,0.001262,0.001034,-0.102021,,,,,,,55.905661,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,16370,16369,0,0
16479,1777041810.061749,165.142922,2026-04-24T14:43:30.061749+00:00,sitl_to_mission,40,-0.014969,0.018765,0.000260,0.024005,-35.363262,149.165237,-0.006000,6,10,0.001276,0.001045,-0.102062,,,,,,,55.905674,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,16479,16478,0,0
16588,1777041811.064900,166.146073,2026-04-24T14:43:31.064900+00:00,sitl_to_mission,40,-0.015078,0.018758,0.000161,0.024068,-35.363262,149.165237,-0.006000,6,10,0.001251,0.001050,-0.102098,,,,,,,55.905660,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,16588,16587,0,0
16698,1777041812.065566,167.146740,2026-04-24T14:43:32.065566+00:00,sitl_to_mission,40,-0.015144,0.018578,0.000036,0.023969,-35.363262,149.165237,-0.006000,6,10,0.001247,0.001057,-0.102132,,,,,,,55.905721,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,16698,16697,0,0
16807,1777041813.066276,168.147445,2026-04-24T14:43:33.066276+00:00,sitl_to_mission,40,-0.015413,0.018663,0.000209,0.024206,-35.363262,149.165237,-0.006000,6,10,0.001251,0.001056,-0.102170,,,,,,,55.905850,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,16807,16806,0,0
16916,1777041814.064040,169.145213,2026-04-24T14:43:34.064040+00:00,sitl_to_mission,40,-0.015246,0.018704,0.000138,0.024131,-35.363262,149.165237,-0.006000,6,10,0.001251,0.001068,-0.102205,,,,,,,55.905872,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,16916,16915,0,0
17025,1777041815.066538,170.147710,2026-04-24T14:43:35.066538+00:00,sitl_to_mission,40,-0.015525,0.018779,-0.000084,0.024365,-35.363262,149.165237,-0.006000,6,10,0.001246,0.001071,-0.102240,,,,,,,55.905946,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,17025,17024,0,0
17134,1777041816.068513,171.149714,2026-04-24T14:43:36.068513+00:00,sitl_to_mission,40,-0.015485,0.018505,0.000108,0.024130,-35.363262,149.165237,-0.006000,6,10,0.001250,0.001069,-0.102273,,,,,,,55.906048,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,17134,17133,0,0
17243,1777041817.064691,172.145864,2026-04-24T14:43:37.064691+00:00,sitl_to_mission,40,-0.015350,0.018339,0.000044,0.023915,-35.363262,149.165237,-0.006000,6,10,0.001239,0.001052,-0.102314,,,,,,,55.905973,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,17243,17242,0,0
17352,1777041818.066393,173.147565,2026-04-24T14:43:38.066393+00:00,sitl_to_mission,40,-0.015353,0.018407,-0.000035,0.023969,-35.363262,149.165237,-0.006000,6,10,0.001242,0.001043,-0.102341,,,,,,,55.906043,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,17352,17351,0,0
17461,1777041819.063810,174.144983,2026-04-24T14:43:39.063810+00:00,sitl_to_mission,40,-0.015180,0.018168,-0.000013,0.023676,-35.363262,149.165237,-0.006000,6,10,0.001230,0.001054,-0.102366,,,,,,,55.905975,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,17461,17460,0,0
17570,1777041820.062680,175.143851,2026-04-24T14:43:40.062680+00:00,sitl_to_mission,40,-0.015245,0.018095,-0.000006,0.023661,-35.363262,149.165237,-0.006000,6,10,0.001225,0.001059,-0.102412,,,,,,,55.905986,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,17570,17569,0,0
17679,1777041821.069155,176.150326,2026-04-24T14:43:41.069155+00:00,sitl_to_mission,40,-0.015349,0.018080,0.000025,0.023717,-35.363262,149.165237,-0.006000,6,10,0.001220,0.001061,-0.102445,,,,,,,55.906091,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,17679,17678,0,0
17789,1777041822.066742,177.147914,2026-04-24T14:43:42.066742+00:00,sitl_to_mission,40,-0.015366,0.018095,0.000146,0.023739,-35.363262,149.165237,-0.006000,6,10,0.001219,0.001064,-0.102476,,,,,,,55.906087,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,17789,17788,0,0
17898,1777041823.068506,178.149677,2026-04-24T14:43:43.068506+00:00,sitl_to_mission,40,-0.015489,0.018090,0.000193,0.023816,-35.363262,149.165237,-0.006000,6,10,0.001225,0.001068,-0.102505,,,,,,,55.906151,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,17898,17897,0,0
18007,1777041824.064975,179.146147,2026-04-24T14:43:44.064975+00:00,sitl_to_mission,40,-0.015473,0.018109,0.000140,0.023819,-35.363262,149.165237,-0.006000,6,10,0.001233,0.001056,-0.102542,,,,,,,55.906169,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,18007,18006,0,0
18116,1777041825.069276,180.150452,2026-04-24T14:43:45.069276+00:00,sitl_to_mission,40,-0.015639,0.018238,0.000044,0.024025,-35.363262,149.165237,-0.006000,6,10,0.001243,0.001048,-0.102577,,,,,,,55.906243,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,18116,18115,0,0
18225,1777041826.065349,181.146517,2026-04-24T14:43:46.065349+00:00,sitl_to_mission,40,-0.015307,0.018450,0.000003,0.023973,-35.363262,149.165237,-0.006000,6,10,0.001255,0.001038,-0.102606,,,,,,,55.906129,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,18225,18224,0,0
18334,1777041827.066385,182.147556,2026-04-24T14:43:47.066385+00:00,sitl_to_mission,40,-0.015126,0.018486,-0.000014,0.023886,-35.363262,149.165237,-0.006000,6,10,0.001257,0.001028,-0.102636,,,,,,,55.905979,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,18334,18333,0,0
18444,1777041828.065673,183.146845,2026-04-24T14:43:48.065673+00:00,sitl_to_mission,40,-0.015049,0.018620,-0.000106,0.023941,-35.363262,149.165237,-0.006000,6,10,0.001256,0.001026,-0.102681,,,,,,,55.905918,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,18444,18443,0,0
18553,1777041829.068879,184.150050,2026-04-24T14:43:49.068879+00:00,sitl_to_mission,40,-0.015055,0.018627,-0.000211,0.023952,-35.363262,149.165237,-0.006000,6,10,0.001256,0.001031,-0.102730,,,,,,,55.905840,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,18553,18552,0,0
18661,1777041830.000292,185.081466,2026-04-24T14:43:50.000292+00:00,sitl_to_mission,21,-0.014853,0.018614,-0.000262,0.023815,-35.363262,149.165237,-0.006000,6,10,0.001254,0.001037,-0.102762,,,,,,,55.905728,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,18661,18660,0,0
18771,1777041831.070204,186.151378,2026-04-24T14:43:51.070204+00:00,sitl_to_mission,40,-0.015088,0.018717,-0.000144,0.024041,-35.363262,149.165237,-0.006000,6,10,0.001265,0.001045,-0.102800,,,,,,,55.905735,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,18771,18770,0,0
18879,1777041832.001025,187.082198,2026-04-24T14:43:52.001025+00:00,sitl_to_mission,21,-0.015083,0.018616,-0.000115,0.023960,-35.363262,149.165237,-0.006000,6,10,0.001257,0.001046,-0.102842,,,,,,,55.905678,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,18879,18878,0,0
18990,1777041833.072224,188.153397,2026-04-24T14:43:53.072224+00:00,sitl_to_mission,40,-0.014932,0.018627,-0.000141,0.023874,-35.363262,149.165237,-0.006000,6,10,0.001255,0.001047,-0.102873,,,,,,,55.905674,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,18990,18989,0,0
19099,1777041834.067196,189.148366,2026-04-24T14:43:54.067196+00:00,sitl_to_mission,40,-0.015009,0.018540,-0.000267,0.023856,-35.363262,149.165237,-0.006000,6,10,0.001235,0.001039,-0.102908,,,,,,,55.905680,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,19099,19098,0,0
19207,1777041835.001343,190.082515,2026-04-24T14:43:55.001343+00:00,sitl_to_mission,21,-0.015286,0.018429,-0.000192,0.023944,-35.363262,149.165237,-0.005000,6,10,0.001234,0.001054,-0.102938,,,,,,,55.905820,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,19207,19206,0,0
19316,1777041836.000080,191.081253,2026-04-24T14:43:56.000080+00:00,sitl_to_mission,21,-0.015357,0.018298,0.000038,0.023888,-35.363262,149.165237,-0.006000,6,10,0.001234,0.001050,-0.102959,,,,,,,55.905957,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,19316,19315,0,0
19425,1777041837.000974,192.082147,2026-04-24T14:43:57.000974+00:00,sitl_to_mission,21,-0.015276,0.018179,0.000258,0.023746,-35.363262,149.165237,-0.006000,6,10,0.001243,0.001050,-0.102994,,,,,,,55.905994,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,19425,19424,0,0
19535,1777041838.071574,193.152748,2026-04-24T14:43:58.071574+00:00,sitl_to_mission,40,-0.015316,0.018317,0.000264,0.023878,-35.363262,149.165237,-0.006000,6,10,0.001244,0.001044,-0.103033,,,,,,,55.906030,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,19535,19534,0,0
19644,1777041839.071526,194.152697,2026-04-24T14:43:59.071526+00:00,sitl_to_mission,40,-0.015309,0.018447,0.000252,0.023974,-35.363262,149.165237,-0.006000,6,10,0.001253,0.001048,-0.103051,,,,,,,55.905981,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,19644,19643,0,0
19752,1777041840.001471,195.082643,2026-04-24T14:44:00.001471+00:00,sitl_to_mission,21,-0.015124,0.018720,0.000251,0.024067,-35.363262,149.165237,-0.006000,6,10,0.001239,0.001044,-0.103078,,,,,,,55.905894,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,19752,19751,0,0
19861,1777041841.001669,196.082842,2026-04-24T14:44:01.001669+00:00,sitl_to_mission,21,-0.015130,0.018488,0.000358,0.023893,-35.363262,149.165237,-0.006000,6,10,0.001240,0.001037,-0.103109,,,,,,,55.905848,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,19861,19860,0,0
19970,1777041842.002824,197.083997,2026-04-24T14:44:02.002824+00:00,sitl_to_mission,21,-0.015197,0.018405,0.000291,0.023870,-35.363262,149.165237,-0.006000,6,10,0.001247,0.001037,-0.103137,,,,,,,55.905916,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,19970,19969,0,0
20080,1777041843.000234,198.081407,2026-04-24T14:44:03.000234+00:00,sitl_to_mission,21,-0.015077,0.018359,0.000119,0.023757,-35.363262,149.165237,-0.006000,6,10,0.001247,0.001027,-0.103168,,,,,,,55.905877,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,20080,20079,0,0
20189,1777041844.001587,199.082761,2026-04-24T14:44:04.001587+00:00,sitl_to_mission,21,-0.014957,0.018254,0.000205,0.023600,-35.363262,149.165237,-0.006000,6,10,0.001241,0.001027,-0.103198,,,,,,,55.905780,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,20189,20188,0,0
20298,1777041845.003682,200.084854,2026-04-24T14:44:05.003682+00:00,sitl_to_mission,21,-0.015026,0.018316,0.000227,0.023692,-35.363262,149.165237,-0.006000,6,10,0.001253,0.001024,-0.103242,,,,,,,55.905867,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,20298,20297,0,0
20407,1777041846.003398,201.084571,2026-04-24T14:44:06.003398+00:00,sitl_to_mission,21,-0.014777,0.018290,-0.000086,0.023514,-35.363262,149.165237,-0.006000,6,10,0.001255,0.001012,-0.103272,,,,,,,55.905754,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,20407,20406,0,0
20516,1777041847.001908,202.083080,2026-04-24T14:44:07.001908+00:00,sitl_to_mission,21,-0.014822,0.018662,-0.000057,0.023832,-35.363262,149.165237,-0.006000,6,10,0.001254,0.001021,-0.103304,,,,,,,55.905685,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,20516,20515,0,0
20625,1777041848.004685,203.085861,2026-04-24T14:44:08.004685+00:00,sitl_to_mission,21,-0.014742,0.018551,-0.000130,0.023696,-35.363262,149.165237,-0.006000,6,10,0.001249,0.001030,-0.103344,,,,,,,55.905598,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,20625,20624,0,0
20734,1777041849.003894,204.085069,2026-04-24T14:44:09.003894+00:00,sitl_to_mission,21,-0.014772,0.018500,-0.000058,0.023674,-35.363262,149.165237,-0.006000,6,10,0.001246,0.001032,-0.103384,,,,,,,55.905538,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,20734,20733,0,0
20843,1777041850.004611,205.085784,2026-04-24T14:44:10.004611+00:00,sitl_to_mission,21,-0.015087,0.018541,-0.000242,0.023905,-35.363262,149.165237,-0.006000,6,10,0.001243,0.001035,-0.103425,,,,,,,55.905678,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,20843,20842,0,0
20952,1777041851.005808,206.086982,2026-04-24T14:44:11.005808+00:00,sitl_to_mission,21,-0.015067,0.018450,-0.000309,0.023822,-35.363262,149.165237,-0.006000,6,10,0.001240,0.001034,-0.103471,,,,,,,55.905746,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,20952,20951,0,0
21061,1777041852.001599,207.082770,2026-04-24T14:44:12.001599+00:00,sitl_to_mission,21,-0.015027,0.018330,-0.000228,0.023703,-35.363262,149.165237,-0.005000,6,10,0.001244,0.001033,-0.103507,,,,,,,55.905810,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,21061,21060,0,0
21171,1777041853.002027,208.083200,2026-04-24T14:44:13.002027+00:00,sitl_to_mission,21,-0.015092,0.018396,-0.000072,0.023794,-35.363262,149.165237,-0.006000,6,10,0.001243,0.001036,-0.103529,,,,,,,55.905792,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,21171,21170,0,0
21280,1777041854.006263,209.087437,2026-04-24T14:44:14.006263+00:00,sitl_to_mission,21,-0.015020,0.018549,-0.000060,0.023868,-35.363262,149.165237,-0.006000,6,10,0.001240,0.001027,-0.103568,,,,,,,55.905801,0.000000,50.000000,25.000000,35.000000,6.000000,2.000000,0.400000,0.250000,0.100000,3,0.003000,1.500000,0,0,0,forward,1,,0.000000,21280,21279,0,0
